12341	12118	0.747	1520733366
12341	12119	0.593	1520733366
12341	12120	0.289	1520733366
12341	12121	-0.578	1520733366
12341	12122	0.64	1520733366
12341	12123	0.758	1520733366
12341	12124	-0.237	1520733366
12341	12125	0.867	1520733366
12341	12126	-0.453	1520733366
12341	12127	-0.81	1520733366
12341	12128	-0.601	1520733366
12341	12129	-0.6	1520733366
12341	12130	0.377	1520733366
12341	12131	0.462	1520733366
12341	12132	-0.398	1520733366
12341	12133	0.749	1520733366
12341	12134	0.277	1520733366
12341	12135	0.381	1520733366
12341	12136	0.291	1520733366
12341	12137	-0.465	1520733366
12341	12138	-0.126	1520733366
12341	12139	0.638	1520733366
12341	12140	0.409	1520733366
12341	12141	0.795	1520733366
12341	12142	-0.614	1520733366
12341	12143	-0.829	1520733366
12341	12144	0.112	1520733366
12341	12145	0.158	1520733366
12341	12146	0.461	1520733366
12341	12147	0.124	1520733366
12341	12148	-0.303	1520733366
12341	12149	0.129	1520733366
12341	12150	-0.806	1520733366
12341	12151	-0.155	1520733366
12341	12152	-0.419	1520733366
12341	12153	0.494	1520733366
12341	12154	0.763	1520733366
12341	12155	-0.405	1520733366
12341	12156	0.536	1520733366
12341	12157	-0.684	1520733366
12341	12158	0.907	1520733366
12341	12159	-0.858	1520733366
12341	12160	-0.393	1520733366
12341	12161	0.208	1520733366
12341	12162	0.484	1520733366
12341	12163	0.245	1520733366
12341	12164	-0.021	1520733366
12341	12165	0.16	1520733366
12341	12166	-0.039	1520733366
12341	12167	0.599	1520733366
12341	12168	-0.074	1520733366
12341	12169	-0.802	1520733366
12341	12170	0.287	1520733366
12341	12171	0.386	1520733366
12341	12172	-0.751	1520733366
12341	12173	-0.592	1520733366
12341	12174	-0.169	1520733366
12341	12175	0.721	1520733366
12341	12176	-0.676	1520733366
12341	12177	0.925	1520733366
12341	12178	-0.915	1520733366
12341	12179	-0.472	1520733366
12341	12180	-0.646	1520733366
12341	12181	0.341	1520733366
12341	12182	0.154	1520733366
12341	12183	-0.531	1520733366
12341	12184	0.606	1520733366
12341	12185	0.191	1520733366
12341	12186	0.611	1520733366
12341	12187	-0.71	1520733366
12341	12188	0.315	1520733366
12341	12189	-0.181	1520733366
12341	12190	-0.085	1520733366
12341	12191	-0.268	1520733366
12341	12192	-0.264	1520733366
12341	12193	-0.138	1520733366
12341	12194	0.723	1520733366
12341	12195	-0.253	1520733366
12341	12196	0.277	1520733366
12341	12197	0.738	1520733366
12341	12198	-0.756	1520733366
12341	12199	0.183	1520733366
12341	12200	0.491	1520733366
12341	12201	0.573	1520733366
12341	12202	-0.979	1520733366
12341	12203	0.365	1520733366
12341	12204	0.067	1520733366
12341	12205	0.89	1520733366
12341	12206	0.075	1520733366
12341	12207	0.881	1520733366
12341	12208	-0.811	1520733366
12341	12209	0.367	1520733366
12341	12210	0.679	1520733366
12341	12211	0.274	1520733366
12341	12212	-0.593	1520733366
12341	12213	-0.408	1520733366
12341	12214	-0.436	1520733366
12341	12215	-0.933	1520733366
12341	12216	0.192	1520733366
12341	12217	-0.87	1520733366
12341	12218	-0.035	1520733366
12341	12219	-0.471	1520733366
12341	12220	-0.168	1520733366
12341	12221	0.559	1520733366
12341	12222	-0.131	1520733366
12341	12223	-0.228	1520733366
12341	12224	0.847	1520733366
12341	12225	-0.111	1520733366
12341	12226	0.912	1520733366
12341	12227	-0.69	1520733366
12341	12228	-0.816	1520733366
12341	12229	-0.361	1520733366
12341	12230	0.322	1520733366
12341	12231	0.303	1520733366
12341	12232	0.243	1520733366
12341	12233	0.798	1520733366
12341	12234	-0.921	1520733366
12341	12235	-0.239	1520733366
12341	12236	0.84	1520733366
12341	12237	-0.661	1520733366
12341	12238	-0.694	1520733366
12341	12239	0.516	1520733366
12341	12240	0.869	1520733366
12341	12241	0.956	1520733366
12341	12242	0.522	1520733366
12341	12243	0.831	1520733366
12341	12244	0.838	1520733366
12341	12245	-0.346	1520733366
12341	12246	-0.646	1520733366
12341	12247	-0.828	1520733366
12341	12248	-0.045	1520733366
12341	12249	0.959	1520733366
12341	12250	0.648	1520733366
12341	12251	0.185	1520733366
12341	12252	0.372	1520733366
12341	12253	-0.935	1520733366
12341	12254	0.614	1520733366
12341	12255	0.265	1520733366
12341	12256	0.185	1520733366
12341	12257	-0.203	1520733366
12341	12258	-0.716	1520733366
12341	12259	0	1520733366
12341	12260	-0.467	1520733366
12341	12261	-0.562	1520733366
12341	12262	-0.786	1520733366
12341	12263	0.692	1520733366
12341	12264	-0.64	1520733366
12341	12265	-0.931	1520733366
12341	12266	0.913	1520733366
12341	12267	0.803	1520733366
12341	12268	-0.542	1520733366
12341	12269	-0.637	1520733366
12341	12270	0.8	1520733366
12341	12271	-0.155	1520733366
12341	12272	-0.728	1520733366
12341	12273	0.125	1520733366
12341	12274	-0.91	1520733366
12341	12275	-0.551	1520733366
12341	12276	0.145	1520733366
12341	12277	-0.98	1520733366
12341	12278	0.356	1520733366
12341	12279	-0.827	1520733366
12341	12280	0.092	1520733366
12341	12281	-0.402	1520733366
12341	12282	0.871	1520733366
12341	12283	-0.324	1520733366
12341	12284	0.847	1520733366
12341	12285	-0.53	1520733366
12341	12286	0.127	1520733366
12341	12287	-0.93	1520733366
12341	12288	-0.952	1520733366
12341	12289	-0.566	1520733366
12341	12290	0.335	1520733366
12341	12291	0.141	1520733366
12341	12292	-0.424	1520733366
12341	12293	0.797	1520733366
12341	12294	0.984	1520733366
12341	12295	0.051	1520733366
12341	12296	0.666	1520733366
12341	12297	-0.257	1520733366
12341	12298	0.29	1520733366
12341	12299	0.727	1520733366
12341	12300	0.743	1520733366
12341	12301	0.446	1520733366
12341	12302	0.401	1520733366
12341	12303	0.667	1520733366
12341	12304	0.242	1520733366
12341	12305	-0.145	1520733366
12341	12306	-0.679	1520733366
12341	12307	0.949	1520733366
12341	12308	0.948	1520733366
12341	12309	0.85	1520733366
12341	12310	0.164	1520733366
12341	12311	-0.22	1520733366
12341	12312	-0.241	1520733366
12341	12313	-0.713	1520733366
12341	12314	0.277	1520733366
12341	12315	-0.178	1520733366
12341	12316	0.418	1520733366
12341	12317	-0.868	1520733366
12341	12318	0.818	1520733366
12341	12319	0.742	1520733366
12341	12320	-0.709	1520733366
12341	12321	-0.434	1520733366
12341	12322	0.369	1520733366
12341	12323	-0.759	1520733366
12341	12324	0.487	1520733366
12341	12325	0.639	1520733366
12341	12326	0.382	1520733366
12341	12327	-0.326	1520733366
12341	12328	0.931	1520733366
12341	12329	-0.505	1520733366
12341	12330	-0.792	1520733366
12341	12331	0.77	1520733366
12341	12332	-0.122	1520733366
12341	12333	0.324	1520733366
12341	12334	-0.053	1520733366
12341	12335	-0.826	1520733366
12341	12336	0.762	1520733366
12341	12337	0.685	1520733366
12341	12338	-0.022	1520733366
12341	12339	-0.115	1520733366
12341	12340	-0.413	1520733366
12341	12341	-0.028	1520733366
12341	12342	0.271	1520733366
12341	12343	0.226	1520733366
12341	12344	-0.426	1520733366
12341	12345	0.268	1520733366
12341	12346	0.346	1520733366
12341	12347	-0.243	1520733366
12341	12348	-0.621	1520733366
12341	12349	-0.41	1520733366
12341	12350	0.236	1520733366
12341	12351	-0.667	1520733366
12341	12352	0.396	1520733366
12341	12353	0.86	1520733366
12341	12354	0.524	1520733366
12341	12355	-0.013	1520733366
12341	12356	-0.573	1520733366
12341	12357	-0.72	1520733366
12341	12358	-0.211	1520733366
12341	12359	-0.223	1520733366
12341	12360	-0.905	1520733366
12341	12361	0.861	1520733366
12341	12362	-0.498	1520733366
12341	12363	0.672	1520733366
12341	12364	-0.243	1520733366
12341	12365	-0.16	1520733366
12341	12366	-0.054	1520733366
12341	12367	-0.92	1520733366
12341	12368	0.944	1520733366
12341	12369	-0.198	1520733366
12341	12370	0.297	1520733366
12341	12371	0.313	1520733366
12341	12372	-0.912	1520733366
12341	12373	-0.247	1520733366
12341	12374	-0.023	1520733366
12341	12375	-0.034	1520733366
12341	12376	0.612	1520733366
12341	12377	0.897	1520733366
12341	12378	-0.446	1520733366
12341	12379	0.45	1520733366
12341	12380	0.427	1520733366
12341	12381	-0.582	1520733366
12341	12382	-0.731	1520733366
12341	12383	0.363	1520733366
12341	12384	0.328	1520733366
12341	12385	-0.67	1520733366
12341	12386	0.134	1520733366
12341	12387	0.893	1520733366
12341	12388	0.49	1520733366
12341	12389	0.496	1520733366
12341	12390	-0.284	1520733366
12341	12391	0.109	1520733366
12341	12392	-0.75	1520733366
12341	12393	0.756	1520733366
12341	12394	0.925	1520733366
12341	12395	0.565	1520733366
12341	12396	-0.214	1520733366
12341	12397	0.9	1520733366
12341	12398	0.613	1520733366
12341	12399	-0.07	1520733366
12341	12400	-0.144	1520733366
12341	12401	-0.68	1520733366
12341	12402	-0.155	1520733366
12341	12403	-0.462	1520733366
12341	12404	-0.693	1520733366
12341	12405	0.811	1520733366
12341	12406	-0.359	1520733366
12341	12407	-0.06	1520733366
12341	12408	0.38	1520733366
12341	12409	0.198	1520733366
12341	12410	0.161	1520733366
12341	12411	-0.631	1520733366
12341	12412	0.401	1520733366
12341	12413	0.635	1520733366
12341	12414	-0.898	1520733366
12341	12415	-0.002	1520733366
12341	12416	0.574	1520733366
12341	12417	0.676	1520733366
12341	12418	0.018	1520733366
12341	12419	-0.803	1520733366
12341	12420	0.325	1520733366
12341	12421	-0.339	1520733366
12341	12422	0.744	1520733366
12341	12423	0.453	1520733366
12341	12424	0.122	1520733366
12341	12425	0.363	1520733366
12341	12426	-0.928	1520733366
12341	12427	0.83	1520733366
12341	12428	0.267	1520733366
12341	12429	-0.064	1520733366
12341	12430	-0.957	1520733366
12341	12431	0.087	1520733366
12341	12432	0.212	1520733366
12341	12433	-0.856	1520733366
12341	12434	0.995	1520733366
12341	12435	0.333	1520733366
12341	12436	-0.059	1520733366
12341	12437	-0.712	1520733366
12341	12438	-0.138	1520733366
12341	12439	-0.276	1520733366
12341	12440	-0.101	1520733366
12341	12441	0.836	1520733366
12341	12442	-0.317	1520733366
12341	12443	-0.261	1520733366
12341	12444	0.007	1520733366
12341	12445	-0.373	1520733366
12341	12446	0.058	1520733366
12341	12447	-0.411	1520733366
12341	12448	-0.555	1520733366
12341	12449	0.068	1520733366
12341	12450	0.133	1520733366
12341	12451	-0.277	1520733366
12341	12452	0.884	1520733366
12341	12453	-0.587	1520733366
12341	12454	-0.843	1520733366
12341	12455	0.295	1520733366
12341	12456	-0.308	1520733366
12341	12457	0.88	1520733366
12341	12458	0.839	1520733366
12341	12459	0.894	1520733366
12341	12460	-0.546	1520733366
12341	12461	0.157	1520733366
12341	12462	-0.525	1520733366
12341	12463	-0.165	1520733366
12341	12464	0.847	1520733366
12341	12465	0.269	1520733366
12341	12466	-0.762	1520733366
12341	12467	0.823	1520733366
12341	12468	-0.235	1520733366
12341	12469	-0.964	1520733366
12341	12470	-0.923	1520733366
12341	12471	0.659	1520733366
12341	12472	-0.404	1520733366
12341	12473	-0.798	1520733366
12341	12474	-0.493	1520733366
12341	12475	0.93	1520733366
12341	12476	0.177	1520733366
12341	12477	-0.073	1520733366
12341	12478	0.162	1520733366
12341	12479	0.153	1520733366
12341	12480	-0.06	1520733366
12341	12481	0.822	1520733366
12341	12482	-0.554	1520733366
12341	12483	0.32	1520733366
12341	12484	-0.358	1520733366
12341	12485	-0.033	1520733366
12341	12486	0.47	1520733366
12341	12487	0.208	1520733366
12341	12488	0.826	1520733366
12341	12489	-0.921	1520733366
12341	12490	-0.756	1520733366
12341	12491	0.638	1520733366
12341	12492	-0.424	1520733366
12341	12493	0.705	1520733366
12341	12494	-0.243	1520733366
12341	12495	-0.333	1520733366
12341	12496	-0.281	1520733366
12341	12497	0.377	1520733366
12341	12498	-0.782	1520733366
12341	12499	0.384	1520733366
12341	12500	0.621	1520733366
12341	12501	-0.162	1520733366
12341	12502	-0.872	1520733366
12341	12503	-0.253	1520733366
12341	12504	0.01	1520733366
12341	12505	0.754	1520733366
12341	12506	0.039	1520733366
12341	12507	0.303	1520733366
12341	12508	-0.863	1520733366
12341	12509	-0.679	1520733366
12341	12510	0.914	1520733366
12341	12511	-0.309	1520733366
12341	12512	0.002	1520733366
12341	12513	0.496	1520733366
12341	12514	-0.211	1520733366
12341	12515	0.683	1520733366
12341	12516	-0.82	1520733366
12341	12517	0.196	1520733366
12341	12518	0.715	1520733366
12341	12519	-0.869	1520733366
12341	12520	-0.955	1520733366
12341	12521	-0.488	1520733366
12341	12522	0.309	1520733366
12341	12523	0.3	1520733366
12341	12524	-0.833	1520733366
12341	12525	0.264	1520733366
12341	12526	-0.821	1520733366
12341	12527	0.354	1520733366
12341	12528	0.549	1520733366
12341	12529	-0.297	1520733366
12341	12530	-0.184	1520733366
12341	12531	0.84	1520733366
12341	12532	0.147	1520733366
12341	12533	0.034	1520733366
12341	12534	-0.242	1520733366
12341	12535	-0.698	1520733366
12341	12536	0.605	1520733366
12341	12537	-0.586	1520733366
12341	12538	-0.15	1520733366
12341	12539	0.955	1520733366
12341	12540	-0.22	1520733366
12341	12541	0.677	1520733366
12341	12542	0.532	1520733366
12341	12543	-0.083	1520733366
12341	12544	-0.791	1520733366
12341	12545	-0.612	1520733366
12341	12546	-0.013	1520733366
12341	12547	-0.207	1520733366
12341	12548	0.776	1520733366
12341	12549	-0.803	1520733366
12341	12550	-0.165	1520733366
12341	12551	0.527	1520733366
12341	12552	0.92	1520733366
12341	12553	0.211	1520733366
12341	12554	0.148	1520733366
12341	12555	-0.137	1520733366
12341	12556	0.418	1520733366
12341	12557	0.203	1520733366
12341	12558	-0.78	1520733366
12341	12559	-0.324	1520733366
12341	12560	0.226	1520733366
12341	12561	0.822	1520733366
12341	12562	-0.253	1520733366
12341	12563	-0.991	1520733366
12341	12564	-0.64	1520733366
12341	12565	0.413	1520733366
12341	12566	-0.456	1520733366
12341	12567	0.167	1520733366
12341	12568	-0.81	1520733366
12341	12569	0.351	1520733366
12341	12570	0.648	1520733366
12341	12571	-0.569	1520733366
12341	12572	0.14	1520733366
12341	12573	0.808	1520733366
12341	12574	0.886	1520733366
12341	12575	-0.618	1520733366
12341	12576	0.579	1520733366
12341	12577	0.714	1520733366
12341	12578	-0.105	1520733366
12341	12579	0.27	1520733366
12341	12580	-0.124	1520733366
12341	12581	-0.507	1520733366
12341	12582	0.251	1520733366
12341	12583	-0.116	1520733366
12341	12584	0.843	1520733366
12341	12585	-0.595	1520733366
12341	12586	-0.202	1520733366
12341	12587	0.135	1520733366
12341	12588	0.609	1520733366
12341	12589	0.407	1520733366
12341	12590	0.137	1520733366
12341	12591	-0.437	1520733366
12341	12592	0.706	1520733366
12341	12593	0.584	1520733366
12341	12594	-0.126	1520733366
12341	12595	0.159	1520733366
12341	12596	0.604	1520733366
12341	12597	-0.234	1520733366
12341	12598	-0.321	1520733366
12341	12599	-0.656	1520733366
12341	12600	-0.096	1520733366
12341	12601	0.074	1520733366
12341	12602	0.54	1520733366
12341	12603	0.495	1520733366
12341	12604	0.188	1520733366
12341	12605	0.369	1520733366
12341	12606	-0.509	1520733366
12341	12607	-0.079	1520733366
12341	12608	0.497	1520733366
12341	12609	-0.498	1520733366
12341	12610	-0.43	1520733366
12341	12611	0.473	1520733366
12341	12612	0.679	1520733366
12341	12613	-0.324	1520733366
12341	12614	-0.081	1520733366
12341	12615	-0.444	1520733366
12341	12616	-0.494	1520733366
12341	12617	-0.548	1520733366
12341	12618	-0.361	1520733366
12341	12619	0.343	1520733366
12341	12620	0.545	1520733366
12341	12621	0.58	1520733366
12341	12622	-0.6	1520733366
12341	12623	-0.531	1520733366
12341	12624	-0.362	1520733366
12341	12625	0.833	1520733366
12341	12626	-0.551	1520733366
12341	12627	-0.969	1520733366
12341	12628	0.942	1520733366
12341	12629	0.727	1520733366
12341	12630	0.196	1520733366
12341	12631	0.485	1520733366
12341	12632	0.621	1520733366
12341	12633	0.141	1520733366
12341	12634	-0.767	1520733366
12341	12635	-0.012	1520733366
12341	12636	-0.16	1520733366
12341	12637	-0.147	1520733366
12341	12638	-0.619	1520733366
12341	12639	-0.813	1520733366
12341	12640	0.578	1520733366
12341	12641	-0.635	1520733366
12341	12642	-0.013	1520733366
12341	12643	-0.882	1520733366
12341	12644	-0.088	1520733366
12341	12645	-0.288	1520733366
12341	12646	0.277	1520733366
12341	12647	0.967	1520733366
12341	12648	0.065	1520733366
12341	12649	-0.2	1520733366
12341	12650	0.455	1520733366
12341	12651	0.708	1520733366
12341	12652	-0.807	1520733366
12341	12653	-0.433	1520733366
12341	12654	-0.131	1520733366
12341	12655	-0.687	1520733366
12341	12656	0.772	1520733366
12341	12657	-0.35	1520733366
12341	12658	-0.789	1520733366
12341	12659	-0.067	1520733366
12341	12660	0.138	1520733366
12341	12661	0.744	1520733366
12341	12662	0.619	1520733366
12341	12663	0.664	1520733366
12341	12664	0.537	1520733366
12341	12665	-0.704	1520733366
12341	12666	-0.579	1520733366
12341	12667	0.805	1520733366
12341	12668	-0.941	1520733366
12341	12669	0.687	1520733366
12341	12670	0.72	1520733366
12341	12671	-0.443	1520733366
12341	12672	0.509	1520733366
12341	12673	-0.63	1520733366
12341	12674	0.614	1520733366
12341	12675	0.417	1520733366
12341	12676	0.767	1520733366
12341	12677	-0.63	1520733366
12341	12678	-0.139	1520733366
12341	12679	0.386	1520733366
12341	12680	-0.787	1520733366
12341	12681	-0.508	1520733366
12341	12682	-0.115	1520733366
12341	12683	0.096	1520733366
12341	12684	-0.595	1520733366
12341	12685	-0.16	1520733366
12341	12686	-0.611	1520733366
12341	12687	-0.85	1520733366
12341	12688	0.253	1520733366
12341	12689	0.204	1520733366
12341	12690	-0.646	1520733366
12341	12691	0.996	1520733366
12341	12692	-0.056	1520733366
12341	12693	-0.384	1520733366
12341	12694	-0.119	1520733366
12341	12695	0.143	1520733366
12341	12696	-0.613	1520733366
